 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  445.0000000   0.10961365116536E+11   0.17231405298195E+12   0.81305013742595E+12   0.17026849988005E+13   0.23731118921949E+13   0.51607545830229E+13   0.72003492831445E+13   0.94715416387718E+13   0.11952270208647E+14   0.14621710333818E+14   0.17444645780928E+14   0.20440811574643E+14   0.23571235803404E+14   0.26819065451933E+14   0.30167021506975E+14   0.33598418030429E+14   0.37097125429678E+14
  450.0000000   0.11917117597788E+11   0.18680718121942E+12   0.88009458192167E+12   0.18203043810036E+13   0.25131115870320E+13   0.56024972672025E+13   0.78247926020444E+13   0.10300265800127E+14   0.13004602995709E+14   0.15914941577727E+14   0.18992803350323E+14   0.22259716180918E+14   0.25673099680734E+14   0.29214541824194E+14   0.32865200955931E+14   0.36606941507016E+14   0.40422224366143E+14
  455.0000000   0.11945222376034E+11   0.18665850587080E+12   0.87675232082935E+12   0.17893947245771E+13   0.24470426755913E+13   0.55934780694283E+13   0.78197113274812E+13   0.10300351942253E+14   0.13010784030605E+14   0.15927937637260E+14   0.19013162991112E+14   0.22288058782144E+14   0.25709855083017E+14   0.29260054833281E+14   0.32919762291639E+14   0.36670847945374E+14   0.40495770477826E+14
  460.0000000   0.11331855309407E+11   0.17841738016530E+12   0.84807992099602E+12   0.17271537245781E+13   0.23552901796574E+13   0.55401221787058E+13   0.77714338224556E+13   0.10260579864228E+14   0.12982200570077E+14   0.15912720347709E+14   0.19013122325565E+14   0.22304885008588E+14   0.25744942907599E+14   0.29314590404181E+14   0.32994770354774E+14   0.36767263279887E+14   0.40614428713878E+14
  465.0000000   0.11500284173637E+11   0.17993485092241E+12   0.84731948093270E+12   0.16959691939541E+13   0.22875259836952E+13   0.55149799594975E+13   0.77382310571149E+13   0.10218558848262E+14   0.12930575289231E+14   0.15850705869135E+14   0.18940024260950E+14   0.22220020527681E+14   0.25647703926776E+14   0.29204417849065E+14   0.32871187860903E+14   0.36629931897549E+14   0.40463129269126E+14
  470.0000000   0.11148346536773E+11   0.17466633259265E+12   0.82317332320453E+12   0.16331479012489E+13   0.21900434472211E+13   0.54241620454936E+13   0.76279216153589E+13   0.10088537689381E+14   0.12780393640232E+14   0.15679756231938E+14   0.18747809908038E+14   0.22005792692734E+14   0.25410914666205E+14   0.28944550425142E+14   0.32587802016380E+14   0.36322729220628E+14   0.40131941751241E+14
  475.0000000   0.11658572672637E+11   0.18241585145830E+12   0.85639654352339E+12   0.16836163786443E+13   0.22452488967845E+13   0.57043914635828E+13   0.80440518253134E+13   0.10659920692424E+14   0.13524048731103E+14   0.16610676876704E+14   0.19878174552674E+14   0.23349019234146E+14   0.26977493800219E+14   0.30743611410853E+14   0.34627145559813E+14   0.38608984160482E+14   0.42670595733745E+14
  480.0000000   0.10456694617073E+11   0.16706001362092E+12   0.80528053273154E+12   0.15964484779683E+13   0.21380385515845E+13   0.56173139154211E+13   0.79642116700465E+13   0.10592474748671E+14   0.13473045328766E+14   0.16579420670406E+14   0.19869462443215E+14   0.23365346759931E+14   0.27020987806736E+14   0.30816078473040E+14   0.34730130730287E+14   0.38743853783995E+14   0.42838532096141E+14
  485.0000000   0.98638983171692E+10   0.15770406272559E+12   0.75740344894768E+12   0.14779244943592E+13   0.19613967500031E+13   0.53043658834835E+13   0.75189408485848E+13   0.99973296525174E+13   0.12712317455160E+14   0.15639086452121E+14   0.18738097760979E+14   0.22030344416052E+14   0.25472442619897E+14   0.29045306845809E+14   0.32729706761724E+14   0.36507576804507E+14   0.40361362365036E+14
  490.0000000   0.10444555020768E+11   0.16672286981101E+12   0.79508928652468E+12   0.15298042280314E+13   0.20146243671440E+13   0.55990645425926E+13   0.79436341395738E+13   0.10567890752225E+14   0.13442861142640E+14   0.16542155840113E+14   0.19823869761355E+14   0.23310257394693E+14   0.26955330226290E+14   0.30738845965332E+14   0.34640449430041E+14   0.38641080382300E+14   0.42722195177959E+14
  495.0000000   0.10333091726375E+11   0.16554719919706E+12   0.78871493777652E+12   0.15038915780512E+13   0.19712757607779E+13   0.56386970184539E+13   0.80153855164821E+13   0.10677012620577E+14   0.13593831338022E+14   0.16738827262779E+14   0.20069379423611E+14   0.23607986653071E+14   0.27307923481999E+14   0.31148564106562E+14   0.35109208623279E+14   0.39170542597961E+14   0.43313759880017E+14
  500.0000000   0.87379456376163E+10   0.14346370766430E+12   0.70059203911449E+12   0.13493258465536E+13   0.17799175761435E+13   0.52691646625132E+13   0.75344808037612E+13   0.10076412825024E+14   0.12865442013256E+14   0.15875041338639E+14   0.19064115005380E+14   0.22453707001271E+14   0.25999011285133E+14   0.29680066663779E+14   0.33476903718267E+14   0.37370960546951E+14   0.41344154941494E+14
  505.0000000   0.75516355493603E+10   0.12820584353754E+12   0.64740737728176E+12   0.12694819179482E+13   0.16934057693393E+13   0.52002104557297E+13   0.74927980174914E+13   0.10072282227778E+14   0.12907226254317E+14   0.15969725506362E+14   0.19217532902148E+14   0.22671379340725E+14   0.26285556560507E+14   0.30039456874976E+14   0.33912538697639E+14   0.37885786457541E+14   0.41940670959801E+14
  510.0000000   0.76912061667549E+10   0.12952612921948E+12   0.64186958937671E+12   0.12326128774577E+13   0.16263358890204E+13   0.51249123757642E+13   0.73790469416087E+13   0.99140425290800E+13   0.12699189966112E+14   0.15707166310332E+14   0.18896536747767E+14   0.22287852223772E+14   0.25836199105394E+14   0.29521356357610E+14   0.33323194799422E+14   0.37223139383979E+14   0.41203064847598E+14
  515.0000000   0.72501368062582E+10   0.12316453170674E+12   0.61086745000935E+12   0.11667948391862E+13   0.15365961459824E+13   0.49910393117488E+13   0.72045980897406E+13   0.96958606546469E+13   0.12434203196467E+14   0.15392460191759E+14   0.18529753353140E+14   0.21866146652159E+14   0.25357416963404E+14   0.28983576053281E+14   0.32724767131404E+14   0.36562730927267E+14   0.40479637492435E+14
  520.0000000   0.67246590495395E+10   0.11580349646233E+12   0.57757261270759E+12   0.11019853187314E+13   0.14522651237340E+13   0.48680796124320E+13   0.70511561494033E+13   0.95108478417767E+13   0.12216309111679E+14   0.15140294357067E+14   0.18242220301075E+14   0.21541683910164E+14   0.24994914170930E+14   0.28582021467432E+14   0.32283291951657E+14   0.36080661768337E+14   0.39956479147786E+14
  525.0000000   0.61323826068868E+10   0.10891833104011E+12   0.55651403990287E+12   0.10773260833452E+13   0.14338158606179E+13   0.49807724596069E+13   0.72635238169245E+13   0.98419674829176E+13   0.12682414365350E+14   0.15755379912632E+14   0.19017794353627E+14   0.22489646014035E+14   0.26124816947308E+14   0.29902132039793E+14   0.33800671491322E+14   0.37801340160862E+14   0.41885471345573E+14
  530.0000000   0.50776378557954E+10   0.93914370564707E+11   0.49616287157664E+12   0.98425331707350E+12   0.13307275690884E+13   0.48015933351417E+13   0.70659308715393E+13   0.96327227171303E+13   0.12466578715892E+14   0.15536869972713E+14   0.18799953004056E+14   0.22274950869095E+14   0.25915604724484E+14   0.29700372749930E+14   0.33608045977749E+14   0.37619342626610E+14   0.41715419800955E+14
  532.0000000   0.48676195241201E+10   0.91012031518454E+11   0.48402940302472E+12   0.96449402191181E+12   0.13083287774765E+13   0.47867888319521E+13   0.70613279418255E+13   0.96421151898539E+13   0.12493070647632E+14   0.15583051079422E+14   0.18867969718444E+14   0.22366854532487E+14   0.26033096670799E+14   0.29844909167406E+14   0.33780866059971E+14   0.37821516328457E+14   0.41947849477786E+14
  535.0000000   0.47506799772602E+10   0.89347687746028E+11   0.47392089129016E+12   0.94022210341376E+12   0.12736234873074E+13   0.47457838933571E+13   0.70085009441249E+13   0.95766048477483E+13   0.12414003230196E+14   0.15489568879243E+14   0.18759374265719E+14   0.22242298650541E+14   0.25891931262921E+14   0.29686539527729E+14   0.33604773847840E+14   0.37627288338351E+14   0.41735163674770E+14
  540.0000000   0.44994782075309E+10   0.85296146467831E+11   0.44936063176438E+12   0.88374009506407E+12   0.11933665030319E+13   0.45819820869931E+13   0.67764837783134E+13   0.92679905292237E+13   0.12021256623155E+14   0.15005911137578E+14   0.18179273103880E+14   0.21559602135139E+14   0.25101840915465E+14   0.28784841829259E+14   0.32587863423906E+14   0.36492169268513E+14   0.40479417072189E+14
  545.0000000   0.42276646899050E+10   0.82228142712970E+11   0.43823583923410E+12   0.86924901985446E+12   0.11820860875448E+13   0.46966828250860E+13   0.69833419730785E+13   0.95848337864549E+13   0.12463270535096E+14   0.15586167171558E+14   0.18908505033559E+14   0.22448903216730E+14   0.26160103674029E+14   0.30019742749461E+14   0.34005942005818E+14   0.38099005897437E+14   0.42279648123502E+14
  550.0000000   0.40004508122038E+10   0.79039306996027E+11   0.42168289016992E+12   0.83644756436349E+12   0.11397130520849E+13   0.46738955486549E+13   0.69729975189001E+13   0.95918689218966E+13   0.12491705764337E+14   0.15639313929298E+14   0.18989091933791E+14   0.22559538210101E+14   0.26302947289873E+14   0.30196625858285E+14   0.34218414844108E+14   0.38348430253676E+14   0.42567190598936E+14
