 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  425.0000000   0.11618732007543E+11   0.18496695229099E+12   0.84767180595530E+12   0.19324410223533E+13   0.33006670466570E+13   0.49013302433353E+13   0.66932713472247E+13   0.86352475406309E+13   0.10703615309751E+14   0.12920386427266E+14   0.15301838313765E+14   0.17758534803007E+14   0.20285291917341E+14   0.22989830955271E+14   0.25918988159111E+14   0.28920954981396E+14   0.31934994343548E+14
  430.0000000   0.93617606359462E+10   0.14809103872619E+12   0.67374385167306E+12   0.15311029820177E+13   0.26155632386642E+13   0.38867391881743E+13   0.53110791187978E+13   0.68551004383556E+13   0.84998355369684E+13   0.10263398678061E+14   0.12159143153966E+14   0.14114708189174E+14   0.16126143548501E+14   0.18280879454559E+14   0.20617215678751E+14   0.23012826035654E+14   0.25418606063439E+14
  435.0000000   0.11583020793700E+11   0.18241430171878E+12   0.82550273038769E+12   0.18747417268819E+13   0.32075470147325E+13   0.47736175493609E+13   0.65302950863123E+13   0.84353039369538E+13   0.10464974279165E+14   0.12642337518065E+14   0.14984278680626E+14   0.17400048943822E+14   0.19885138628432E+14   0.22549616112050E+14   0.25441544328209E+14   0.28407407582362E+14   0.31385831688561E+14
  440.0000000   0.12736128427977E+11   0.20013295629625E+12   0.90320120045567E+12   0.20556495388969E+13   0.35279597840735E+13   0.52629885113675E+13   0.72117629440253E+13   0.93262274911052E+13   0.11579754829203E+14   0.13998422381820E+14   0.16601190273391E+14   0.19285800013336E+14   0.22047676315876E+14   0.25011176988041E+14   0.28230446740961E+14   0.31532787335620E+14   0.34849884473343E+14
  445.0000000   0.13724283541810E+11   0.21481691295908E+12   0.96349010652960E+12   0.21939878304636E+13   0.37734235390201E+13   0.56392517971323E+13   0.77371826494789E+13   0.10014454557987E+14   0.12442116523061E+14   0.15048897964673E+14   0.17855532060734E+14   0.20750321749263E+14   0.23728803674191E+14   0.26927070722719E+14   0.30403815459630E+14   0.33969906368949E+14   0.37550974415410E+14
  450.0000000   0.14892863205418E+11   0.23232387770435E+12   0.10357456210827E+13   0.23619939871585E+13   0.40721536402258E+13   0.60969626949066E+13   0.83758773142470E+13   0.10850436676743E+14   0.13488848490555E+14   0.16323134542686E+14   0.19376356379521E+14   0.22525367136572E+14   0.25765355982725E+14   0.29246431347866E+14   0.33033592409661E+14   0.36919031311030E+14   0.40821401892698E+14
  455.0000000   0.14898831830144E+11   0.23155796318243E+12   0.10247555817028E+13   0.23403211960490E+13   0.40440856380285E+13   0.60654844860983E+13   0.83424873929343E+13   0.10815731181370E+14   0.13453268221070E+14   0.16287637053392E+14   0.19342016603960E+14   0.22491865762111E+14   0.25733150025695E+14   0.29217986559374E+14   0.33011370903255E+14   0.36902662523295E+14   0.40810453338963E+14
  460.0000000   0.14111195493507E+11   0.22078639844190E+12   0.98464408707591E+12   0.22781444525897E+13   0.39708845827236E+13   0.59884004374945E+13   0.82658094165456E+13   0.10742110025931E+14   0.13384631573744E+14   0.16226050290417E+14   0.19289633990701E+14   0.22449468747725E+14   0.25701816715513E+14   0.29200769296444E+14   0.33012175322099E+14   0.36923203630259E+14   0.40851873006335E+14
  465.0000000   0.14282984911818E+11   0.22195724142240E+12   0.97683760908091E+12   0.22578091084725E+13   0.39379801420957E+13   0.59426775694637E+13   0.82065026071879E+13   0.10668142045069E+14   0.13295022891378E+14   0.16120225163504E+14   0.19167164499743E+14   0.22309293567639E+14   0.25543410681798E+14   0.29024667008825E+14   0.32819292240084E+14   0.36713933399731E+14   0.40627145461599E+14
  470.0000000   0.13820507824221E+11   0.21491190295739E+12   0.94347934937635E+12   0.21969180918099E+13   0.38525494263564E+13   0.58341069271404E+13   0.80748186479114E+13   0.10512835196485E+14   0.13115548897271E+14   0.15916067320635E+14   0.18937676567566E+14   0.22053758394015E+14   0.25261389664158E+14   0.28715781155262E+14   0.32482882794626E+14   0.36349338994910E+14   0.40234426706142E+14
  475.0000000   0.14444899182047E+11   0.22425035375735E+12   0.97885269159178E+12   0.22926053671055E+13   0.40406610226738E+13   0.61395846821741E+13   0.85164636720747E+13   0.11104553360483E+14   0.13868827350393E+14   0.16844706308197E+14   0.20057099579208E+14   0.23370646092408E+14   0.26782844596368E+14   0.30460239036090E+14   0.34472996262402E+14   0.38592038723710E+14   0.42731407185318E+14
  480.0000000   0.12923622805736E+11   0.20448999570875E+12   0.91325944738630E+12   0.21961670596299E+13   0.39301739731801E+13   0.60264508959066E+13   0.84077586226851E+13   0.11004962593568E+14   0.13781811693328E+14   0.16773469596036E+14   0.20004764076624E+14   0.23338947486531E+14   0.26773387392523E+14   0.30476081550074E+14   0.34517766823728E+14   0.38667128272952E+14   0.42837888406283E+14
  485.0000000   0.12102262750650E+11   0.19133796288764E+12   0.84782567869908E+12   0.20509102555561E+13   0.36796025250167E+13   0.56498824219814E+13   0.78883840006220E+13   0.10329731643026E+14   0.12939851282687E+14   0.15752164441522E+14   0.18790195710591E+14   0.21924461306313E+14   0.25153117974592E+14   0.28635331261319E+14   0.32437658682652E+14   0.36341045071353E+14   0.40264218237822E+14
  490.0000000   0.12753077278121E+11   0.20112168597929E+12   0.88282943266873E+12   0.21474463911628E+13   0.38648975761139E+13   0.59454269043118E+13   0.83103671900807E+13   0.10889940615517E+14   0.13648015954905E+14   0.16620323566246E+14   0.19831897401306E+14   0.23144878694174E+14   0.26557855023513E+14   0.30240687377949E+14   0.34264516923751E+14   0.38396774710772E+14   0.42551679997062E+14
  495.0000000   0.12560064283581E+11   0.19856128878262E+12   0.86915993110080E+12   0.21371263948451E+13   0.38692276332590E+13   0.59728751811168E+13   0.83667139325993E+13   0.10979240475450E+14   0.13773526587405E+14   0.16785852283541E+14   0.20041716001161E+14   0.23400773134840E+14   0.26861911451693E+14   0.30598035234427E+14   0.34681132286817E+14   0.38873956120691E+14   0.43089309707699E+14
  500.0000000   0.10587018061456E+11   0.17104640233643E+12   0.76666682717081E+12   0.19419162262394E+13   0.35745173392227E+13   0.55721032395224E+13   0.78530821710970E+13   0.10347186353901E+14   0.13017958942226E+14   0.15899204113453E+14   0.19014780491014E+14   0.22230202375983E+14   0.25544540449395E+14   0.29123402540334E+14   0.33035378418830E+14   0.37052824155008E+14   0.41092959181131E+14
  505.0000000   0.91205245708720E+10   0.15178128809192E+12   0.70335361119479E+12   0.18495889691147E+13   0.34770006076385E+13   0.54879516947491E+13   0.77948229176391E+13   0.10323816185910E+14   0.13036299032446E+14   0.15965321504441E+14   0.19134607439314E+14   0.22407636337809E+14   0.25783314534039E+14   0.29429702336728E+14   0.33416581238339E+14   0.37512651590850E+14   0.41633983272330E+14
  510.0000000   0.92280333692441E+10   0.15224955773761E+12   0.69199562138139E+12   0.18210475246397E+13   0.34210802825673E+13   0.53964767862559E+13   0.76611785295114E+13   0.10142827302814E+14   0.12803883922660E+14   0.15677351907033E+14   0.18786688676547E+14   0.21997093353499E+14   0.25308166025203E+14   0.28885969348123E+14   0.32798961240222E+14   0.36818887132510E+14   0.40863571213525E+14
  515.0000000   0.86497548115669E+10   0.14365566184185E+12   0.65370969216993E+12   0.17479809325123E+13   0.33102069606450E+13   0.52453562606650E+13   0.74671532599574E+13   0.99036672709207E+13   0.12517607093827E+14   0.15341184028314E+14   0.18397312143622E+14   0.21553072336607E+14   0.24808328288548E+14   0.28326758218147E+14   0.32175543305593E+14   0.36129546408229E+14   0.40108392545338E+14
  520.0000000   0.79776277370401E+10   0.13395314792957E+12   0.61357707762234E+12   0.16743001893818E+13   0.32036318330739E+13   0.51065031954390E+13   0.72956162581290E+13   0.96989313594925E+13   0.12279068256408E+14   0.15067400276453E+14   0.18086405501096E+14   0.21204707063885E+14   0.24422371069742E+14   0.27901089081304E+14   0.31707057808592E+14   0.35617679728138E+14   0.39553888364416E+14
  525.0000000   0.72462805687339E+10   0.12490395535375E+12   0.58735598374861E+12   0.16598485266090E+13   0.32371750675786E+13   0.52177654107967E+13   0.75061341460974E+13   0.10024441039232E+14   0.12731934388185E+14   0.15660242704706E+14   0.18832278345276E+14   0.22110167681800E+14   0.25494110998250E+14   0.29154026248273E+14   0.33159610640833E+14   0.37277264425272E+14   0.41424514755362E+14
  530.0000000   0.59906262245781E+10   0.10687357152114E+12   0.52115098128528E+12   0.15383633249475E+13   0.30750672634701E+13   0.50288700714984E+13   0.72998807254731E+13   0.98076215096372E+13   0.12509411112035E+14   0.15435128000452E+14   0.18607014476756E+14   0.21887794616920E+14   0.25277092398541E+14   0.28943635818068E+14   0.32956858232454E+14   0.37083704619973E+14   0.41241610624754E+14
  532.0000000   0.57346013936548E+10   0.10321485387335E+12   0.50723161323192E+12   0.15164915494658E+13   0.30524095485393E+13   0.50119335120717E+13   0.72932898137449E+13   0.98147499076301E+13   0.12532887382071E+14   0.15477301582397E+14   0.18670100748752E+14   0.21973180524327E+14   0.25386182670254E+14   0.29078693147265E+14   0.33120349512855E+14   0.37276667002159E+14   0.41464899264291E+14
  535.0000000   0.55704657214036E+10   0.10064975822792E+12   0.49413929938126E+12   0.14917937484015E+13   0.30153223897930E+13   0.49622408134574E+13   0.72304776551517E+13   0.97383325865321E+13   0.12442457168414E+14   0.15372153685147E+14   0.18549285865703E+14   0.21836276821104E+14   0.25233023317469E+14   0.28908318980972E+14   0.32931166851021E+14   0.37068061416247E+14   0.41237141638280E+14
  540.0000000   0.52305417031702E+10   0.94964918339285E+11   0.46451246057755E+12   0.14234179726141E+13   0.28943836326378E+13   0.47781929372936E+13   0.69748609098933E+13   0.94047336554403E+13   0.12025552125182E+14   0.14865510104514E+14   0.17945758818049E+14   0.21132765410758E+14   0.24426883633151E+14   0.27992129449786E+14   0.31895350879432E+14   0.35909688434937E+14   0.39955796072084E+14
  545.0000000   0.48896582073680E+10   0.90574629814483E+11   0.45003609315508E+12   0.14214382518635E+13   0.29362174716451E+13   0.48912573788077E+13   0.71794143067517E+13   0.97156783257719E+13   0.12454709649908E+14   0.15424927966511E+14   0.18647952449215E+14   0.21984243503752E+14   0.25434128822324E+14   0.29168709772288E+14   0.33257620290185E+14   0.37463779782526E+14   0.41704798969396E+14
  550.0000000   0.45980998471062E+10   0.86160399691788E+11   0.43026316641727E+12   0.13896110749767E+13   0.29009678846280E+13   0.48610627381001E+13   0.71602822437383E+13   0.97119943559195E+13   0.12469911128549E+14   0.15462004737777E+14   0.18709755022088E+14   0.22072625136783E+14   0.25551108255370E+14   0.29317365571585E+14   0.33441411038844E+14   0.37684598494343E+14   0.41964246553735E+14
