 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  410.0000000   0.81858372528029E+10   0.13954852286191E+12   0.68907880864677E+12   0.16575177277633E+13   0.28255635313106E+13   0.40378680346422E+13   0.52089500781823E+13   0.63012153759805E+13   0.73080622015872E+13   0.82382624604764E+13   0.91003928774467E+13   0.99247450136760E+13   0.10720175018543E+14   0.11502421408942E+14   0.12286321161469E+14   0.13086165383903E+14   0.13916356517469E+14
  415.0000000   0.88870210912212E+10   0.15097201668133E+12   0.74576813001167E+12   0.17883628550644E+13   0.30370724270149E+13   0.43245931989253E+13   0.55605302986879E+13   0.67074266906767E+13   0.77609491533365E+13   0.87324486025700E+13   0.96324289796522E+13   0.10493693514155E+14   0.11326190088433E+14   0.12146908710314E+14   0.12971783292246E+14   0.13816132515563E+14   0.14695400203671E+14
  420.0000000   0.87672368109521E+10   0.14851972406590E+12   0.73401891025527E+12   0.17550290891465E+13   0.29697508092498E+13   0.42143002539370E+13   0.54017253924387E+13   0.64982628694621E+13   0.75022910506542E+13   0.84265837511969E+13   0.92826242781750E+13   0.10102644982760E+14   0.10896740389574E+14   0.11681570075126E+14   0.12472689589772E+14   0.13285033755622E+14   0.14133670126771E+14
  425.0000000   0.88782986221402E+10   0.15020591777392E+12   0.74384087007355E+12   0.17757031852665E+13   0.29966011844250E+13   0.42403771277702E+13   0.54203756495649E+13   0.65051658675119E+13   0.74955457978996E+13   0.84060245375008E+13   0.92492324062138E+13   0.10057859956686E+14   0.10842432286812E+14   0.11619810615405E+14   0.12405682627894E+14   0.13215098020384E+14   0.14063255863925E+14
  430.0000000   0.70979985223563E+10   0.11975209610949E+12   0.59227446322661E+12   0.14076157013257E+13   0.23653561476876E+13   0.33347547164271E+13   0.42489181284891E+13   0.50854411563094E+13   0.58469317892499E+13   0.65460920414889E+13   0.71936226259455E+13   0.78153611606089E+13   0.84198239244689E+13   0.90202977795649E+13   0.96291045836045E+13   0.10258058530027E+14   0.10919105210818E+14
  435.0000000   0.87255850978204E+10   0.14704457927766E+12   0.72768508162787E+12   0.17246520252288E+13   0.28889622274491E+13   0.40607106010505E+13   0.51595888166630E+13   0.61608847056973E+13   0.70700164189386E+13   0.79038661915583E+13   0.86763375171685E+13   0.94190265426607E+13   0.10142573778409E+14   0.10863197655463E+14   0.11595900150691E+14   0.12355063713257E+14   0.13155251439730E+14
  440.0000000   0.95466269053155E+10   0.16100282042900E+12   0.79912362358078E+12   0.18924587502952E+13   0.31640172736305E+13   0.44374456138751E+13   0.56257156014976E+13   0.67043794273196E+13   0.76815150715821E+13   0.85770628818361E+13   0.94070619664005E+13   0.10206185300728E+14   0.10986343200043E+14   0.11765317819742E+14   0.12559526044480E+14   0.13384711713106E+14   0.14256842241683E+14
  445.0000000   0.10232517956291E+11   0.17247223358045E+12   0.85591728725784E+12   0.20202691754705E+13   0.33671047111782E+13   0.47087986993318E+13   0.59544514707959E+13   0.70810403053841E+13   0.80994911033910E+13   0.90323570024890E+13   0.98974823001135E+13   0.10731725784597E+14   0.11547962143065E+14   0.12365072774288E+14   0.13200463485218E+14   0.14070837238866E+14   0.14993165283883E+14
  450.0000000   0.11051925132249E+11   0.18628824652827E+12   0.92482940190088E+12   0.21768842965318E+13   0.36178648128264E+13   0.50454524370729E+13   0.63637818882299E+13   0.75514694410043E+13   0.86228071298154E+13   0.96034555368516E+13   0.10513409006184E+14   0.11392193143274E+14   0.12253846489712E+14   0.13118594575369E+14   0.14005053670318E+14   0.14931098169181E+14   0.15914920121673E+14
  455.0000000   0.11007286423459E+11   0.18552427169904E+12   0.92030333170576E+12   0.21583840037585E+13   0.35759686667395E+13   0.49729650007966E+13   0.62566735060345E+13   0.74091746741001E+13   0.84468617008095E+13   0.93963772146601E+13   0.10278121346427E+14   0.11131062976449E+14   0.11969232443598E+14   0.12812550466593E+14   0.13679336632518E+14   0.14587197959487E+14   0.15554090438005E+14
  460.0000000   0.10429107199025E+11   0.17722983887285E+12   0.89033725315470E+12   0.21022671729503E+13   0.34930194183071E+13   0.48614375221300E+13   0.61154832500857E+13   0.72390965650284E+13   0.82498746153632E+13   0.91749132802088E+13   0.10034839703192E+14   0.10867986138455E+14   0.11688371853021E+14   0.12515647284272E+14   0.13367887472024E+14   0.14262491851848E+14   0.15217243359006E+14
  465.0000000   0.10507061422305E+11   0.17810409739765E+12   0.88901481671525E+12   0.20832419811164E+13   0.34440791844771E+13   0.47749615639916E+13   0.59883257628618E+13   0.70717935784976E+13   0.80448678232706E+13   0.89352748759827E+13   0.97638020219251E+13   0.10567992836355E+14   0.11361699882864E+14   0.12164131091130E+14   0.12992946577591E+14   0.13865168538249E+14   0.14798232012711E+14
  470.0000000   0.10155141043394E+11   0.17269911929074E+12   0.86421485887920E+12   0.20240812657281E+13   0.33439288386370E+13   0.46311703292045E+13   0.58013067304990E+13   0.68442355676282E+13   0.77803436786863E+13   0.86373439854096E+13   0.94358647077416E+13   0.10212369351404E+14   0.10980454445921E+14   0.11758807313222E+14   0.12564622446004E+14   0.13414506745528E+14   0.14325511941682E+14
  475.0000000   0.10589085918408E+11   0.18020290342784E+12   0.89929668526396E+12   0.20984040548306E+13   0.34611190122083E+13   0.47889482616346E+13   0.59948461796483E+13   0.70694475733431E+13   0.80346712590339E+13   0.89196222162382E+13   0.97458599927715E+13   0.10551163142882E+14   0.11349686198771E+14   0.12160840556825E+14   0.13002529372183E+14   0.13892099706322E+14   0.14847421712541E+14
  480.0000000   0.95420759631999E+10   0.16543678713693E+12   0.84802185653574E+12   0.20138043960787E+13   0.33520738748643E+13   0.46581557048883E+13   0.58431754757147E+13   0.68981578040007E+13   0.78455321179928E+13   0.87144517188781E+13   0.95265753692133E+13   0.10319065705608E+14   0.11106102798793E+14   0.11906897150413E+14   0.12739181467952E+14   0.13620165486304E+14   0.14567608402838E+14
  485.0000000   0.89472166952696E+10   0.15565180925184E+12   0.79857872410131E+12   0.18924653392803E+13   0.31417797389904E+13   0.43513864706734E+13   0.54409063174919E+13   0.64060091156710E+13   0.72702137822512E+13   0.80620022116610E+13   0.88022658242456E+13   0.95254959035095E+13   0.10245066227242E+14   0.10978789036644E+14   0.11743076637550E+14   0.12553857801378E+14   0.13427585284550E+14
  490.0000000   0.94339339363952E+10   0.16426102453302E+12   0.83953329220414E+12   0.19807155019888E+13   0.32789921575319E+13   0.45297702590777E+13   0.56515102566018E+13   0.66425465775717E+13   0.75290739326304E+13   0.83415272138156E+13   0.91020363517525E+13   0.98463533328143E+13   0.10588470000095E+14   0.11346861732329E+14   0.12138558625264E+14   0.12980116398533E+14   0.13888670143502E+14
  495.0000000   0.93198449144541E+10   0.16306348744549E+12   0.83487927730898E+12   0.19697540927151E+13   0.32601754717937E+13   0.44993978405521E+13   0.56072344711682E+13   0.65841438320010E+13   0.74575440360423E+13   0.82583642201749E+13   0.90089630676692E+13   0.97448099460896E+13   0.10479926467947E+14   0.11232681630037E+14   0.12020021690613E+14   0.12858451270890E+14   0.13765087083171E+14
  500.0000000   0.79368480379158E+10   0.14183564451442E+12   0.74510985681769E+12   0.17896382887117E+13   0.29915828854000E+13   0.41494620362541E+13   0.51850867695510E+13   0.60985534926854E+13   0.69156928040072E+13   0.76656140913747E+13   0.83694282628262E+13   0.90602302212815E+13   0.97513060713131E+13   0.10459918953511E+14   0.11202022468329E+14   0.11993186632240E+14   0.12849587586438E+14
  505.0000000   0.69248651082400E+10   0.12731477173727E+12   0.69196232773691E+12   0.17042180572542E+13   0.28898824115162E+13   0.40395474727646E+13   0.50705540524531E+13   0.59813641219485E+13   0.67971697849126E+13   0.75467838385822E+13   0.82512662610301E+13   0.89434119854555E+13   0.96366081352464E+13   0.10348127689797E+14   0.11093970693458E+14   0.11889788015087E+14   0.12751868789291E+14
  510.0000000   0.70145600416505E+10   0.12840098100181E+12   0.68783685594428E+12   0.16747696689869E+13   0.28215157463059E+13   0.39258154915545E+13   0.49112026111664E+13   0.57793452774758E+13   0.65562298624733E+13   0.72703916040439E+13   0.79424687770278E+13   0.86040315676615E+13   0.92680332100713E+13   0.99510929930302E+13   0.10668615171505E+14   0.11435694571326E+14   0.12268074346976E+14
  515.0000000   0.66211917174884E+10   0.12225305921202E+12   0.65738055308679E+12   0.16054324160607E+13   0.27095714602153E+13   0.37711954804635E+13   0.47167394226211E+13   0.55489860954746E+13   0.62937864688162E+13   0.69789752312625E+13   0.76246586898406E+13   0.82611922616992E+13   0.89011487721562E+13   0.95605658560909E+13   0.10254328595605E+14   0.10997051354979E+14   0.11804004726089E+14
  520.0000000   0.61613719211143E+10   0.11518670721726E+12   0.62445647152744E+12   0.15354609443582E+13   0.26019974951277E+13   0.36274799171793E+13   0.45400229314027E+13   0.53429217168924E+13   0.60617095603471E+13   0.67235387626671E+13   0.73480556060465E+13   0.79645602752086E+13   0.85853185386314E+13   0.92258890667144E+13   0.99007349447762E+13   0.10624084194572E+14   0.11410830051155E+14
  525.0000000   0.56730185802844E+10   0.10885769304328E+12   0.60526993686774E+12   0.15197514159657E+13   0.26074928975836E+13   0.36595995018022E+13   0.45982871696846E+13   0.54255587308956E+13   0.61671787113984E+13   0.68508930416437E+13   0.74969151578866E+13   0.81352493503858E+13   0.87786350847179E+13   0.94431470037501E+13   0.10143762490541E+14   0.10895247269282E+14   0.11713081790419E+14
  530.0000000   0.47629294165700E+10   0.94514440031193E+11   0.54334177347799E+12   0.14046776755199E+13   0.24530637148907E+13   0.34776830537928E+13   0.43967769395132E+13   0.52094588331809E+13   0.59396539122539E+13   0.66139531786359E+13   0.72519726705223E+13   0.78828654402076E+13   0.85192030035307E+13   0.91767868986575E+13   0.98703849848956E+13   0.10614592022713E+14   0.11424733182334E+14
  532.0000000   0.45829338822582E+10   0.91782532603920E+11   0.53145008786279E+12   0.13835097474809E+13   0.24264458058988E+13   0.34478646978029E+13   0.43649567199605E+13   0.51763602972477E+13   0.59057921379880E+13   0.65797256078867E+13   0.72177369947192E+13   0.78488718467118E+13   0.84857181481678E+13   0.91440704558219E+13   0.98387034402879E+13   0.10584230936996E+14   0.11396007635359E+14
  535.0000000   0.44799913045460E+10   0.90222679098747E+11   0.52221727108751E+12   0.13606796242025E+13   0.23875837787858E+13   0.33917244196178E+13   0.42919887878692E+13   0.50878906798434E+13   0.58032884083707E+13   0.64644756286539E+13   0.70908496479914E+13   0.77109531659127E+13   0.83372253999114E+13   0.89852160589817E+13   0.96694788827423E+13   0.10404422206108E+14   0.11205197811388E+14
  540.0000000   0.42518507054668E+10   0.86282129752047E+11   0.49790644702419E+12   0.12972702082038E+13   0.22761333266081E+13   0.32302163098522E+13   0.40833213639072E+13   0.48364763697857E+13   0.55132669274858E+13   0.61391236954732E+13   0.67327173254683E+13   0.73211487480910E+13   0.79163309834956E+13   0.85330682452164E+13   0.91852292136897E+13   0.98865647271092E+13   0.10651555867095E+14
  545.0000000   0.40316538059427E+10   0.83605643503070E+11   0.48899535703489E+12   0.12932981694161E+13   0.22901098199476E+13   0.32655798847259E+13   0.41392529991200E+13   0.49114372806032E+13   0.56060720192216E+13   0.62491368288665E+13   0.68597942016100E+13   0.74657059079883E+13   0.80791783579571E+13   0.87154339449654E+13   0.93887609491977E+13   0.10113352718243E+14   0.10904176465676E+14
  550.0000000   0.38377682994427E+10   0.80666860990183E+11   0.47346870108115E+12   0.12608407495088E+13   0.22423515198478E+13   0.32035255862936E+13   0.40642661400734E+13   0.48251468598484E+13   0.55100348072421E+13   0.61446856988774E+13   0.67481046851826E+13   0.73475184063636E+13   0.79551519411093E+13   0.85860640667985E+13   0.92544124247281E+13   0.99742856905189E+13   0.10760561629370E+14
