 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  455.0000000   0.15271342095791E+11   0.23833104592745E+12   0.11332423832859E+13   0.26624688491502E+13   0.45504691016655E+13   0.67046459899271E+13   0.90782823563558E+13   0.11623297867414E+14   0.14309710689351E+14   0.17160782662442E+14   0.20065152545031E+14   0.23177212285183E+14   0.26369462445120E+14   0.29780807796604E+14   0.33478354803019E+14   0.37274724937260E+14   0.41095168964413E+14
  460.0000000   0.14491017798119E+11   0.22787996264473E+12   0.10988351236039E+13   0.26025802357861E+13   0.44725978187215E+13   0.66167813717792E+13   0.89860531206860E+13   0.11530360731777E+14   0.14218869216118E+14   0.17075235347492E+14   0.19986652025090E+14   0.23108656932803E+14   0.26312486102463E+14   0.29739408086267E+14   0.33457330488730E+14   0.37275964314377E+14   0.41119747313677E+14
  465.0000000   0.14706946561541E+11   0.22985328358241E+12   0.11005297893999E+13   0.25894958742747E+13   0.44391728041451E+13   0.65633904609570E+13   0.89133802264680E+13   0.11438461645730E+14   0.14107772362423E+14   0.16945677097866E+14   0.19838580076161E+14   0.22942795423253E+14   0.26128961153909E+14   0.29539866106366E+14   0.33243734800358E+14   0.37048883813548E+14   0.40879982025781E+14
  470.0000000   0.14259320737811E+11   0.22317810039399E+12   0.10715226970408E+13   0.25236836907923E+13   0.43361284513793E+13   0.64265639292641E+13   0.87452491909917E+13   0.11240335996377E+14   0.13880704186598E+14   0.16690899360017E+14   0.19557162662029E+14   0.22635138376786E+14   0.25795574578592E+14   0.29181687389904E+14   0.32861319434645E+14   0.36641964153552E+14   0.40448682068441E+14
  475.0000000   0.14896457273494E+11   0.23282867875201E+12   0.11146427545362E+13   0.26201262327907E+13   0.45107262312954E+13   0.67050216229363E+13   0.91487385083050E+13   0.11785039630332E+14   0.14579899090132E+14   0.17559324951639E+14   0.20601546027905E+14   0.23872240703132E+14   0.27233682490775E+14   0.30839541708342E+14   0.34761810801294E+14   0.38793229067948E+14   0.42853695480224E+14
  480.0000000   0.13383934382260E+11   0.21362897767136E+12   0.10526156718436E+13   0.25235494923216E+13   0.43975834966196E+13   0.65878758190989E+13   0.90354679189915E+13   0.11680673549824E+14   0.14488144511443E+14   0.17483973512087E+14   0.20544901495091E+14   0.23837476254965E+14   0.27222521799977E+14   0.30855654647852E+14   0.34809430384257E+14   0.38873620454630E+14   0.42967581156437E+14
  485.0000000   0.12653277758068E+11   0.20220055291574E+12   0.99636194315343E+12   0.23873777034727E+13   0.41580327777949E+13   0.62257069361462E+13   0.85340424701619E+13   0.11026351492990E+14   0.13669666463629E+14   0.16489702310669E+14   0.19369126679142E+14   0.22466869128912E+14   0.25650836968184E+14   0.29069490427383E+14   0.32791264123944E+14   0.36615902325502E+14   0.40467225333011E+14
  490.0000000   0.13412872793565E+11   0.21404485465956E+12   0.10496495883861E+13   0.25090466478188E+13   0.43708023226080E+13   0.65497834795227E+13   0.89852979206452E+13   0.11616292258362E+14   0.14407644560742E+14   0.17387194291935E+14   0.20429732691367E+14   0.23704531208607E+14   0.27071048088468E+14   0.30688221253008E+14   0.34629130339323E+14   0.38680373928647E+14   0.42761341402131E+14
  495.0000000   0.13291884876430E+11   0.21293445242568E+12   0.10452310572869E+13   0.25044873363111E+13   0.43760852207857E+13   0.65744254594966E+13   0.90361712354403E+13   0.11698118906188E+14   0.14524186044196E+14   0.17542892936098E+14   0.20626356577776E+14   0.23947174625783E+14   0.27362094043682E+14   0.31033349149020E+14   0.35034865690830E+14   0.39148156780605E+14   0.43291041677484E+14
  500.0000000   0.11271737414604E+11   0.18511051656875E+12   0.93276020620220E+12   0.22820893834020E+13   0.40415796063704E+13   0.61252195477789E+13   0.84681224579039E+13   0.11007446791441E+14   0.13707347011541E+14   0.16594428017425E+14   0.19545605039398E+14   0.22725511286788E+14   0.25997075048053E+14   0.29516045923844E+14   0.33352829439430E+14   0.37297097362329E+14   0.41270631845149E+14
  505.0000000   0.97702563027663E+10   0.16599178688800E+12   0.86581560808444E+12   0.21793371374510E+13   0.39294100646195E+13   0.60235360277032E+13   0.83905532650920E+13   0.10963674191471E+14   0.13704719692500E+14   0.16639633584824E+14   0.19642895195091E+14   0.22880993121067E+14   0.26214716827112E+14   0.29802456453589E+14   0.33715774922443E+14   0.37740349316334E+14   0.41796695619321E+14
  510.0000000   0.99751313710410E+10   0.16813184137127E+12   0.86182229955526E+12   0.21507200874350E+13   0.38653724726601E+13   0.59179894743290E+13   0.82385644972688E+13   0.10761139845024E+14   0.13448445205582E+14   0.16326705735143E+14   0.19271564880952E+14   0.22447956335994E+14   0.25718464269489E+14   0.29239986284839E+14   0.33082710505170E+14   0.37034469932522E+14   0.41017255046194E+14
  515.0000000   0.94345639557822E+10   0.16045371461917E+12   0.82386430842673E+12   0.20692276975505E+13   0.37387622480890E+13   0.57459724762536E+13   0.80200778774270E+13   0.10494968333892E+14   0.13133462926623E+14   0.15961303727566E+14   0.18855428559351E+14   0.21978434252450E+14   0.25194809376565E+14   0.28659533865215E+14   0.32441455313072E+14   0.36330699623124E+14   0.40250796984233E+14
  520.0000000   0.87837243550191E+10   0.15148021414640E+12   0.78245253297168E+12   0.19860605731476E+13   0.36161937170318E+13   0.55865593554694E+13   0.78248650599079E+13   0.10264366272974E+14   0.12867640168040E+14   0.15659849089662E+14   0.18518801458766E+14   0.21605459390125E+14   0.24785721427223E+14   0.28212994516869E+14   0.31955084501046E+14   0.35803936409930E+14   0.39684170486250E+14
  525.0000000   0.80445312800323E+10   0.14317329636667E+12   0.75732576970430E+12   0.19712715615196E+13   0.36484016234046E+13   0.56954764603646E+13   0.80324932791178E+13   0.10586776695374E+14   0.13317372787272E+14   0.16249516626701E+14   0.19254334881987E+14   0.22499979503380E+14   0.25846005695061E+14   0.29453857115501E+14   0.33394851629329E+14   0.37450173444189E+14   0.41541056360761E+14
  530.0000000   0.66894938016338E+10   0.12408581732218E+12   0.67797275561816E+12   0.18255474646876E+13   0.34539334802959E+13   0.54679817854827E+13   0.77831024297129E+13   0.10323637060078E+14   0.13046516206109E+14   0.15975253815683E+14   0.18981045670116E+14   0.22230293863384E+14   0.25582970232130E+14   0.29199493607080E+14   0.33150809996446E+14   0.37218220765478E+14   0.41322718254484E+14
  532.0000000   0.64253516574967E+10   0.12052101617719E+12   0.66262652077110E+12   0.18000241936927E+13   0.34258537491521E+13   0.54442268089239E+13   0.77687189404550E+13   0.10322314641358E+14   0.13061132615286E+14   0.16008411301215E+14   0.19034273005922E+14   0.22305927352294E+14   0.25682538862037E+14   0.29325422639903E+14   0.33305719066511E+14   0.37403204186540E+14   0.41538638450556E+14
  535.0000000   0.62941982965349E+10   0.11878815531127E+12   0.65105134193091E+12   0.17749166097148E+13   0.33869730737879E+13   0.53919932272178E+13   0.77030516863536E+13   0.10242918604593E+14   0.12967744189637E+14   0.15900663577334E+14   0.18911872220083E+14   0.22168263055498E+14   0.25529487340212E+14   0.29156341268028E+14   0.33119331030532E+14   0.37198797534552E+14   0.41316264866003E+14
  540.0000000   0.59987483020730E+10   0.11415096585862E+12   0.62064505690654E+12   0.16998550635488E+13   0.32550440496620E+13   0.51943535644543E+13   0.74322686383926E+13   0.98931250749437E+13   0.12534114117689E+14   0.15377699985888E+14   0.18297260010956E+14   0.21455571075678E+14   0.24716254103985E+14   0.28235921224585E+14   0.32082878074422E+14   0.36043174671849E+14   0.40040615445603E+14
  545.0000000   0.56719699316257E+10   0.11083119863592E+12   0.60834493032576E+12   0.17002629915848E+13   0.32992749817104E+13   0.53095330184231E+13   0.76389537112548E+13   0.10206419769036E+14   0.12965911958045E+14   0.15939997074196E+14   0.18995724834584E+14   0.22302929418959E+14   0.25719023188929E+14   0.29407615836283E+14   0.33439822111190E+14   0.37591603081445E+14   0.41783714176837E+14
  550.0000000   0.54006066007089E+10   0.10723720713919E+12   0.58800959082709E+12   0.16636484573415E+13   0.32555058270061E+13   0.52679736997108E+13   0.76065143286270E+13   0.10188109070342E+14   0.12965663673812E+14   0.15961378729616E+14   0.19040686943497E+14   0.22374907353751E+14   0.25820281624531E+14   0.29541653030509E+14   0.33610480262582E+14   0.37800820647896E+14   0.42033028211370E+14
